chr13	103833498	103835028	-	mmuCirc_002713	Erbb2ip	CTO:ANNOTATED:CDS	1	1531	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0	0	0	0.0576882395620293	0.018226776348359	0.0655022227360508	0.117146889840864	0.131928779963211	0.119332762790135	0.229378480370435	0;0;0;3;1;2;4;4;3;8	0	0	2.26947662866485	rnoCirc_006285	hsaCirc_012334
chr13	103844814	103845625	-	mmuCirc_002714	Erbb2ip	CTO:ANNOTATED:CDS	2	296	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0	0	0	0.0192294131873431	0	0.0982533341040761	0.0292867224602159	0.0329821949908028	0.0397775875967117	0.114689240185217	0;0;0;1;0;3;1;1;1;4	0	0	1.72594944704854	rnoCirc_006286	
chr13	103866649	103868898	-	mmuCirc_002715	Erbb2ip	CTO:ANNOTATED:CDS	3	226	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0.0179914506425692	0.0853335488745	0.0370238421510704	0	0.0546803290450771	0.262008890944203	0.234293779681727	0.164910974954014	0.6762189891441	0.143361550231522	1;5;2;0;3;8;8;5;17;5	0	0	2.42229126752643	rnoCirc_006288	hsaCirc_012330
chr13	103868043	103868898	-	mmuCirc_002716	Erbb2ip	CTO:ANNOTATED:CDS	2	169	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0	0	0	0	0	0	0.0292867224602159	0	0.0795551751934235	0.143361550231522	0;0;0;0;0;0;1;0;2;5	0	0	2.21556397212428		
chr13	103868043	103884260	-	mmuCirc_002717	Erbb2ip	CTO:ANNOTATED:CDS	3	287	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0.0179914506425692	0	0.0185119210755352	0	0.0364535526967181	0.196506668208152	0.0585734449204318	0.131928779963211	0.159110350386847	0.114689240185217	1;0;1;0;2;6;2;4;4;4	0	0	2.17639997768131		
chr13	103884143	103889285	-	mmuCirc_002718	Erbb2ip	CTO:ANNOTATED:CDS:5UTR	3	364	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0.341837562208814	0.1024002586494	0.166607289679817	0.461505916496235	0.455669408708976	2.0633200161856	2.98724569094202	2.30875364935619	4.57442257362185	2.6091802142137	19;6;9;24;25;63;102;70;115;91	1	1	3.30131107927174	rnoCirc_006291	hsaCirc_012326
chr13	103884143	103897928	-	mmuCirc_002719	Erbb2ip	CTO:ALT_ACCEPTOR:CDS:5UTR	3	9007	NM_001005868:NM_001289473:NM_001289474:NM_001289475	0.0179914506425692	0.0170667097749	0.0370238421510704	0.0576882395620293	0.0729071053934362	0.360262225048279	0.175720334761295	0.263857559926422	0.517108638757253	0.344067720555652	1;1;2;3;4;11;6;8;13;12	0	1	2.55983348368649		
chr13	104046189	104052639	-	mmuCirc_002720	Nln	CTO:ANNOTATED:CDS	3	705	NM_029447	0.0179914506425692	0.0170667097749	0.0370238421510704	0.0384588263746862	0.018226776348359	0.0655022227360508	0.0585734449204318	0.0329821949908028	0.159110350386847	0.0286723100463043	1;1;2;2;1;2;2;1;4;1	0	0	0.822404177805423		
chr13	104069195	104073022	-	mmuCirc_002721	Nln	CTO:ANNOTATED:CDS	2	409	NM_029447	0	0	0	0.0384588263746862	0	0	0.0292867224602159	0.131928779963211	0	0	0;0;0;2;0;0;1;4;0;0	0	0	0.893033820422405		
chr13	104166859	104169888	-	mmuCirc_002722	Trappc13	CTO:ANNOTATED:CDS	3	254	NM_001093759:NM_001093760:NM_025879	0.0359829012851383	0.0170667097749	0.0185119210755352	0.0192294131873431	0	0.0327511113680254	0.175720334761295	0.0659643899816055	0.198887937983559	0.086016930138913	2;1;1;1;0;1;6;2;5;3	0	0	1.67193091084693	rnoCirc_006293	
chr13	104184726	104188243	+	mmuCirc_002723	Trim23	CTO:ANNOTATED:CDS	3	584	NM_030731	0	0.0853335488745	0	0	0	0.0982533341040761	0.0878601673806477	0.197893169944816	0.119332762790135	0.0286723100463043	0;5;0;0;0;3;3;6;3;1	0	0	2.02542381396809		
chr13	104294447	104314383	+	mmuCirc_002724	Adamts6	CTO:ANNOTATED:CDS:5UTR	6	1354	NM_001081020	0	0.0512001293247	0	0	0.018226776348359	0.0327511113680254	0	0.0329821949908028	0.0795551751934235	0.0286723100463043	0;3;0;0;1;1;0;1;2;1	0	0	0.727368652054063	rnoCirc_006296	hsaCirc_012320
chr13	104294447	104375783	+	mmuCirc_002725	Adamts6	CTO:ANNOTATED:CDS:5UTR	10	1793	NM_001081020	0	0	0	0	0	0	0	0	0	0.114689240185217	0;0;0;0;0;0;0;0;0;4	0	0	2.75156269883195		
chr13	104307221	104314383	+	mmuCirc_002726	Adamts6	CTO:ANNOTATED:CDS	4	611	NM_001081020	0	0	0	0.0384588263746862	0	0.0327511113680254	0.146433612301079	0.131928779963211	0.318220700773694	0.0573446200926087	0;0;0;2;0;1;5;4;8;2	0	0	2.37303456513363	rnoCirc_006298	
chr13	104366794	104400006	+	mmuCirc_002727	Adamts6	CTO:ANNOTATED:CDS	5	607	NM_001081020	0	0	0.0185119210755352	0	0	0.0655022227360508	0.0292867224602159	0.0659643899816055	0.119332762790135	0.0286723100463043	0;0;1;0;0;2;1;2;3;1	0	0	1.72783178342858		
chr13	104366794	104413810	+	mmuCirc_002728	Adamts6	CTO:ANNOTATED:CDS	6	710	NM_001081020	0	0	0	0	0	0	0	0.0989465849724082	0.0397775875967117	0	0;0;0;0;0;0;0;3;1;0	0	0	2.07592331146981		
chr13	104390078	104400006	+	mmuCirc_002729	Adamts6	CTO:ANNOTATED:CDS	3	318	NM_001081020	0	0	0	0.0192294131873431	0	0.163755556840127	0.0292867224602159	0.0989465849724082	0.278443113176982	0.0286723100463043	0;0;0;1;0;5;1;3;7;1	0	0	2.25674130329099	rnoCirc_006300	hsaCirc_012318
chr13	104390078	104413810	+	mmuCirc_002730	Adamts6	CTO:ANNOTATED:CDS	4	421	NM_001081020	0	0	0	0.0192294131873431	0	0.0327511113680254	0.0585734449204318	0.0989465849724082	0	0	0;0;0;1;0;1;2;3;0;0	0	0	1.24338737373625	rnoCirc_006301	
chr13	104390082	104400006	+	mmuCirc_002731	Adamts6	CTO:ALT_ACCEPTOR:CDS	3	314	NM_001081020	0	0	0	0.0192294131873431	0	0	0.0292867224602159	0	0.159110350386847	0	0;0;0;1;0;0;1;0;4;0	0	0	1.74602004773857	rnoCirc_006304	
chr13	104426935	104429870	+	mmuCirc_002732	Adamts6	CTO:ANNOTATED:CDS	3	339	NM_001081020	0	0	0	0	0	0.0982533341040761	0	0.0329821949908028	0.119332762790135	0.0286723100463043	0;0;0;0;0;3;0;1;3;1	0	0	2.01322011163163	rnoCirc_006306	
chr13	104792499	104797343	-	mmuCirc_002733	Cwc27	CTO:ANNOTATED:CDS	3	266	NM_026072	0	0	0.092559605377676	0	0.0729071053934362	0.163755556840127	0.117146889840864	0.0659643899816055	0.198887937983559	0.0573446200926087	0;0;5;0;4;5;4;2;5;2	0	0	1.75522408438295		
chr13	106812208	106848336	-	mmuCirc_002734	Ipo11	CTO:ANNOTATED:CDS	5	513	NM_029665	0.0179914506425692	0	0	0.0192294131873431	0.0546803290450771	0.131004445472102	0.0585734449204318	0.36280414489883	0.119332762790135	0.114689240185217	1;0;0;1;3;4;2;11;3;4	0	0	2.18055639315573	rnoCirc_006310	
chr13	106822956	106848336	-	mmuCirc_002735	Ipo11	CTO:ANNOTATED:CDS	4	428	NM_029665	0	0.0341334195498	0	0	0	0.0655022227360508	0.0878601673806477	0.0329821949908028	0.159110350386847	0.086016930138913	0;2;0;0;0;2;3;1;4;3	0	0	2.01300797166094		hsaCirc_012316
